time,cpu@tsung_controller@ip-172-31-59-233 
0,0.59811886399524 
10,0.4985044865403789 
20,0.8982035928143712 
30,1.9335647000495786 
40,4.413928396272683 
50,1.8914883026381284 
60,2.2332506203473943 
62,0.4491017964071856 
